gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
ENSMUSG00000087050	-0.10322115871447578	-0.14345849804818853	-0.10290203098630647	-0.005091661022383869
ENSMUSG00000020834	-0.1411321741779077	-0.1388753612357172	-0.14123513001668386	-0.10704006197724207
ENSMUSG00000061981	0.05103119261212599	0.05251234069165421	0.051075424013820904	0.04845633254612595
ENSMUSG00000020832	-0.07916832523005381	-0.07989428571264993	-0.07923467708270633	-0.05822733490958183
ENSMUSG00000037750	0.053569876168711464	0.05296702123496924	0.05357656115560074	0.03826057028631323
ENSMUSG00000017386	-0.04753308972442138	-0.04520324630454855	-0.047538801644864105	-0.04148697890610706
ENSMUSG00000017405	-0.15048813304962547	-0.1275339239216512	-0.15048137784669263	-0.037423960139831965
ENSMUSG00000019437	-0.16387608261385048	-0.15989713846779582	-0.1639261434734634	-0.13910221930757394
ENSMUSG00000058546	-0.009351671511307268	-0.0091332692047174	-0.009754444097847844	-0.008291880946535251
ENSMUSG00000002059	0.12143780726181239	0.11908452638694975	0.12144514683428245	0.10904608645321823
ENSMUSG00000044122	0.03695312639470881	0.04102095499653596	0.03676777901323542	0.004060295979732491
ENSMUSG00000002052	0.19532192414925156	0.19933321681476623	0.1947035823059387	0.14682840336776853
ENSMUSG00000002064	-0.010853769477158513	-0.010751709229896992	-0.010850753539858685	-0.00999366034639346
ENSMUSG00000010277	0.15689447821264818	0.1543157108957775	0.15627422743468933	0.0952724207505704
ENSMUSG00000086586	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000037593	-0.054804794342452876	-0.0596101316186674	-0.054705463526941195	-0.002662941791782171
ENSMUSG00000002055	0.04525058600813982	0.044547100450761365	0.04523624182445509	0.033399070027591606
ENSMUSG00000017390	-0.07416985560405534	-0.06736383714639076	-0.07413558199196682	-0.03708248962203511
ENSMUSG00000041958	-0.0191750869715416	-0.019788417249284665	-0.019187732885951346	-0.013337858048333111
ENSMUSG00000002058	-0.02447724353787253	-0.024376047307711635	-0.0244805353801598	-0.02236696909479321
ENSMUSG00000002057	-0.5328030237395381	0.19992152602068075	-0.518147135442679	-7.050703551055885e-4
ENSMUSG00000085747	15.542679191476894	2.91532688100175	15.774184284074332	3.971215336269149e-4
ENSMUSG00000001095	15.184556872743894	4.878973841192529	15.189185786755598	0.001159164928964416
ENSMUSG00000086380	15.066287548532195	2.2254739581588927	15.294388350531657	1.6654733643351198e-4
ENSMUSG00000020829	-0.4293226529944308	-0.4148707100189289	-0.4287612227268066	-0.2289108286379449
ENSMUSG00000050132	-0.6355822702679487	-0.42953734498959073	-0.6323217263771997	-0.0331435417013026
ENSMUSG00000017344	0.1375455714276262	0.20352390046347005	0.136696531713157	0.044770381789946086
ENSMUSG00000001103	-0.16167657230643975	1.1607309212722894	-0.15113022630200126	3.3671177941081487e-4
ENSMUSG00000051232	-0.06337528851801522	-0.06324277377902339	-0.06336298002128453	-0.05699848000137326
ENSMUSG00000001100	-0.004946480497004836	-0.004804365015049758	-0.004946495825184343	-0.005672698697017091
ENSMUSG00000017615	0.16352415792311573	0.1673509716275953	0.16351392417142355	0.15046698856440952
ENSMUSG00000001105	-0.09560760777595502	-0.09555722304065921	-0.09560041610198042	-0.08980648070131908
ENSMUSG00000037278	-0.09238217946997651	-0.0913295266161675	-0.09243939306922663	-0.08520353841733015
ENSMUSG00000017376	0.03973054464661352	0.04004387216130331	0.039742719916732575	0.025529953919852414
ENSMUSG00000049489	-0.10055974630321288	-0.10103745158592543	-0.1005340602574208	-0.09167535211375288
ENSMUSG00000072640	-0.17326668799249834	-0.1697139668542145	-0.17330938061741427	-0.1074956129918865
ENSMUSG00000020826	-0.7705915516703078	-1.006697164826271	-0.7902934720791417	-0.004063064693442112
ENSMUSG00000001123	-1.239929777631879	-1.0778474783668266	-1.2403749451162693	-0.16899962739355917
ENSMUSG00000018334	0.313529332965402	0.3131583039955011	0.3133754461136069	0.06685853133799888
ENSMUSG00000085941	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000017677	-0.026398578967293317	-0.022303157556352895	-0.02644554729328159	-0.018973640815744375
ENSMUSG00000108822	-16.366405337539682	-3.8301860575967615	-16.50971031824182	-8.613060649547782e-4
ENSMUSG00000055072	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000020716	0.17379883647921776	0.1765414624532985	0.17362518069679492	0.10730221448469943
ENSMUSG00000091523	-0.07022136038091772	-0.6577248873900284	-0.0719824277480781	-2.9915610617491686e-4
ENSMUSG00000049612	-15.98987180457741	-3.6583626733243	-15.997867218744624	-6.589826299294603e-4
ENSMUSG00000070354	0.7289572189520984	0.7281637837986162	0.7284308972033181	0.003079349175112521
ENSMUSG00000093938	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000078771	0.06193755472176882	-0.03110928868717738	0.043436251529391505	-8.442908626157424e-4
ENSMUSG00000017639	0.013723131313608392	0.01349453507964907	0.013713613367159053	0.006610783513243821
ENSMUSG00000087434	0.2148331755284504	1.6902618456243768	0.23008008822092002	3.5968978397032345e-4
ENSMUSG00000086569	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000084969	-0.08453008736302609	0.07555462728770078	-0.08118579080990411	-9.712731545466501e-4
ENSMUSG00000086474	0.4168403319415129	0.5442816603974966	0.4218266823329171	0.010158213719454688
ENSMUSG00000035575	-0.08281730668737446	-0.0830093297477475	-0.08283275514737162	-0.07079395172611996
ENSMUSG00000017548	0.003280058228057936	-0.004600963395232844	0.0032224758562046443	-0.009002261760157936
ENSMUSG00000097335	-0.004712048201384895	-0.1667835918236539	-0.006541134847220032	-0.005258178644164952
ENSMUSG00000017561	-0.08412709962938178	-0.090087867309843	-0.08409568055449326	-0.07929155923328572
ENSMUSG00000017550	0.2025914911509516	0.1897574326367202	0.20230850188929903	0.13105890400864062
ENSMUSG00000046909	-0.026018358817010832	-0.026050003935930117	-0.026017511906335285	-0.021814059590505242
ENSMUSG00000020709	-1.259659902262133	-1.2301349395136734	-1.2579373045167257	-0.0027744768238905835
ENSMUSG00000086507	-2.224399922475117	-1.4247067310383785	-2.2222157156315987	-0.003992540726906923
ENSMUSG00000020707	0.07776908984531714	0.066781767466803435	0.07775591374779799	0.02184711074939321
ENSMUSG00000017686	-0.05293793443070743	-0.05430478072100997	-0.05290354854230203	-0.040387827952940436
ENSMUSG00000017692	0.23716833617450203	0.12680052270935316	0.23569950456617333	0.03409730607082605
ENSMUSG00000057181	0.14084887574631139	0.14320201697556226	0.14076947557389327	0.0918002859802051
ENSMUSG00000017421	0.01555359254815942	0.014266086962508463	0.015202129731792363	0.016741666917859006
ENSMUSG00000017428	-0.011163394910827408	-0.011727051842921459	-0.011254117971014143	-0.010590539060218208
ENSMUSG00000048895	0.01842173864875709	0.017098232850062782	0.0184193498077466	0.005039591284470813
ENSMUSG00000035441	-0.22539634345503193	-0.15824398789170852	-0.2248142465243989	-0.0154589129289045
ENSMUSG00000035413	0.19394272064410145	0.19628655919898577	0.1939344501767373	0.13873774798807068
ENSMUSG00000086703	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000053184	-1.4458095552404435	0.22599753819722798	-1.3926160094214506	-0.0025486735576742093
ENSMUSG00000020704	0.14970426070111156	0.12555671411162617	0.14970322306509037	0.012423715900046393
ENSMUSG00000085130	1.6769862392756136	2.043181297160659	1.6784047317926278	0.0022635684267029305
ENSMUSG00000086971	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000087534	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000020703	-0.34652351347618127	-0.44868487235770343	-0.36332887007272685	-0.003329198605203651
ENSMUSG00000109297	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000084996	15.066287598155638	2.391189111238903	15.25260730150416	2.4046626956633778e-4
ENSMUSG00000092157	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000035385	0.09880518579708682	-0.08627472725207351	0.09660640156531061	0.0010946502610354888
ENSMUSG00000035373	0.2725797605286477	0.5488237193110772	0.274801052007003	9.203175763509826e-4
ENSMUSG00000020676	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000035352	1.8891851700730322	2.18311702411505	1.8980148903974323	0.0040406375746289925
ENSMUSG00000009185	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000020702	14.709674730954566	4.218214230409041	14.805804368423098	5.372913615197035e-4
ENSMUSG00000113710	15.494181661349382	3.6934915628157894	15.650506390412563	0.0011669832165790476
ENSMUSG00000020701	0.1704626644152147	0.2107985321446103	0.1707057361674985	0.015605606404776269
ENSMUSG00000069796	15.892968310388994	3.0659704044355225	15.899391477594689	4.890097601937695e-4
ENSMUSG00000020698	-0.18696598219190588	-0.22157906371734498	-0.1873895151381183	-0.004771419350869721
ENSMUSG00000046010	0.049071313968161515	0.04997669998445071	0.04902359366360475	0.0390925719007896
ENSMUSG00000085175	-0.1876682202362785	-0.19997544701960565	-0.18761904802207705	-0.03439110944413249
ENSMUSG00000020697	2.5087563409402144e-4	0.002178534540491911	1.4721239653693854e-4	-0.005215699063073017
ENSMUSG00000020696	-0.27407503421414064	-0.2679278234044819	-0.27417325924424807	-0.1581838671029592
ENSMUSG00000018841	-0.12388701612651834	-0.12488106129079532	-0.12385708706120487	-0.07615062581227892
ENSMUSG00000018844	-1.7190480109875415	-2.7520071036387947	-1.705860516343053	-0.002278387495649479
ENSMUSG00000020692	-0.12845489312226413	-0.12814653264265777	-0.1284724563544077	-0.11264404197107443
ENSMUSG00000018845	0.22457965884585343	0.2885882454942043	0.22427557803250286	0.0922585578643558
ENSMUSG00000086327	-16.536433671494084	-3.194634344877349	-16.760294037943467	-5.972146072594995e-4
ENSMUSG00000054404	0.31380247346486273	0.1440384012001736	0.3107331836027935	0.01171080593743324
ENSMUSG00000111857	-0.09435080544397159	0.5453363412925311	-0.08231350062844983	-4.5758266697533417e-4
ENSMUSG00000069793	0.5399179840201634	0.37842887464977293	0.5369239612023372	0.14442616178805928
ENSMUSG00000035208	-0.7133532624779921	-0.010794665763669768	-0.7150513445049014	-0.003124266348833372
ENSMUSG00000072620	0.2334143181591639	0.06592884508516146	0.2294358431239012	0.004217659523251148
ENSMUSG00000111713	-0.6866973511345428	-0.6397756116345249	-0.6977426116701902	-2.1012097290498127e-4
ENSMUSG00000111016	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000078763	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000000204	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000018986	-15.989871636806043	-3.4364136444540243	-16.098504732316382	-4.7174839949368317e-4
ENSMUSG00000082101	0.07912717061204418	0.1064230819505594	0.07893962043440869	0.0034698020109314004
ENSMUSG00000018733	-0.08232810369784428	-0.08580275372751503	-0.08223489945470643	-0.04864268436166042
ENSMUSG00000035152	0.024997428149169536	0.026049423093197344	0.024995451830062066	0.017964276433914735
ENSMUSG00000020684	0.19695547004854047	0.28973929919207575	0.19721828372562172	0.034408341310715566
ENSMUSG00000020686	-0.9596550685128078	-1.4419652122370958	-0.9521807995978073	-1.3287095039177696e-4
ENSMUSG00000035085	-0.352019183117365	-0.4514579865493301	-0.3591019591802452	-0.009141751701106558
ENSMUSG00000020682	-0.5328030237395388	-0.2842697853044685	-0.524634751915972	-4.811292777097251e-4
ENSMUSG00000020680	0.10755522885000647	0.10832705359239507	0.10760241614989033	0.08943570312437037
ENSMUSG00000018925	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000035042	1.0773491372740716	0.1593005244570635	1.0364398388013292	0.007166724119367207
ENSMUSG00000019122	0.17853049385941344	-0.15584733560804112	0.16550612325975836	0.0018371686067445042
ENSMUSG00000018927	-0.7136768322422519	-0.5905950584968886	-0.7135417276302642	-0.031142673862657465
ENSMUSG00000081906	-0.3695919326645082	-0.2843966070900532	-0.3680721322164031	-0.012019306097702276
ENSMUSG00000000982	16.937441704721145	2.736392606480815	15.686225970169351	5.115959051476137e-4
ENSMUSG00000018930	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000069792	-16.593316089407804	-2.7316967119542404	-16.813579993045366	-2.648009212331796e-4
ENSMUSG00000000983	15.06628753380546	2.165987499532653	15.28763914563801	1.4486142489097135e-4
ENSMUSG00000051748	0.5270312978473676	0.391707028684678	0.5258748773055189	0.041847029813500934
ENSMUSG00000000976	0.022768093381492095	0.02346860167986325	0.022765609250823687	0.014615208899405563
ENSMUSG00000085235	-0.38610651214622327	-0.16120895087267315	-0.36625288272878953	-0.003345875157055941
ENSMUSG00000020679	-0.1766416852947758	-0.16096369440118838	-0.17657261509807082	-0.02572394587041416
ENSMUSG00000020677	0.027508855268609987	0.02738772449577011	0.02750688046138332	0.02583371827409447
ENSMUSG00000034940	-0.05265617025281614	-0.048517712384674415	-0.05256121315729809	-0.02381542601113996
ENSMUSG00000018648	-0.5797542926219073	-0.4967480007294077	-0.5782354694933415	-0.3047609864230975
ENSMUSG00000018651	-0.013845945070855686	-0.013824152711338834	-0.013849825348907616	-0.011913198669474706
ENSMUSG00000020532	0.02440578562456979	0.028856105228591528	0.024084518986394143	0.010661929150999519
ENSMUSG00000051452	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000018697	-0.039495669820772024	-0.03992495984739649	-0.03948444139267895	-0.036035313411275936
ENSMUSG00000018698	0.3889939250313353	0.230083437367818	0.3867342786463523	0.19783190876139706
ENSMUSG00000087211	0.32590876277780706	0.2808895290445844	0.3254696189252906	0.14640764839254558
ENSMUSG00000085044	16.165880842287436	7.095563240833956	15.920997692728916	0.004028595128340508
ENSMUSG00000087407	-0.34579073432529867	-1.7302621846970319	-0.3589647411241639	-0.0012155068331276403
ENSMUSG00000018405	-0.17232011948917297	-0.1679223803660088	-0.1723227175833578	-0.07492047353423033
ENSMUSG00000034449	-0.5595739171475599	-0.5179481653636901	-0.5599849707409373	-0.38460766467090074
ENSMUSG00000020530	0.01757503242342397	0.01771093439350545	0.01758724006314377	0.014887212458651116
ENSMUSG00000045140	0.0016745473840551295	8.339573300081754e-4	0.0016584502939417244	0.0015055196390612118
ENSMUSG00000020527	-0.12193204829812779	-0.12563537021441049	-0.12197291621328955	-0.05961557305529266
ENSMUSG00000020526	-0.03469448563653953	-0.03420884679564911	-0.034714453620711704	-0.03481935766667802
ENSMUSG00000000805	-0.0037163005658342194	0.041448328564879046	-0.005063098305928682	0.005767172138323606
ENSMUSG00000000804	-0.07127372444550163	-0.08543909921386614	-0.07145382345273395	-0.03747099385205201
ENSMUSG00000018479	0.13611372842337396	-0.1752995707103979	0.11923498591523139	7.214814222654334e-4
ENSMUSG00000018481	0.09507744036254119	0.09478760298270586	0.09508266537599286	0.08617517826697568
ENSMUSG00000085628	-0.052540013782715556	-0.05232659106588164	-0.0524563313261367	-0.004314528741207466
ENSMUSG00000020525	0.002403197022436329	0.0023285265835790857	0.002445128004421789	-7.532541402061621e-5
ENSMUSG00000059439	-0.010502011142257368	-0.01119530341849423	-0.010496509958395192	-0.0040277584151646026
ENSMUSG00000086199	-0.02449441509301679	0.33109053214505546	-0.01724330902421612	5.268288425333029e-4
ENSMUSG00000085514	0.42586004282483325	0.6563414911474014	0.4322001268234841	0.004079325946058573
ENSMUSG00000000093	0.6308107311763439	0.6132138961615998	0.63070509815172	0.14416193522450832
ENSMUSG00000069785	0.9301707577773527	1.189427329944155	0.9280345331963622	0.0051960593037414776
ENSMUSG00000000094	0.9032299695300533	0.8213407590228203	0.9020989457508755	0.2462349671242087
ENSMUSG00000034329	0.0687410178817077	0.04593936574384904	0.06852639219694791	0.026200490426711198
ENSMUSG00000085208	0.01931835050462194	0.016327558689845076	0.01932862410789296	0.0171040142356369
ENSMUSG00000018068	0.013667464149058076	0.014015909756596685	0.013667451703103248	0.009384316612643214
ENSMUSG00000034297	0.20296366080228292	0.20906320406310358	0.2027406757693002	0.12970968621713472
ENSMUSG00000020521	-0.11108522798152362	-0.11224112614185208	-0.11114286094900848	-0.08279918969401791
ENSMUSG00000020516	-0.01652601785998335	-0.016594460853049473	-0.01652707913462266	-0.014778388465817346
ENSMUSG00000020513	-0.04548688799320256	-0.04353339565730898	-0.04547087027037299	-0.022124888589031853
ENSMUSG00000018171	-0.07663354231034052	-0.0778124556413998	-0.07662832498270535	-0.06357934523678378
ENSMUSG00000072582	-0.01857264664228958	-0.019342141780690478	-0.018559066115980287	-0.021128247730514558
ENSMUSG00000047126	-0.007692389414953358	-0.010041451451607463	-0.007698095269339265	-0.009872890712624063
ENSMUSG00000018425	0.06863901853376513	0.06878830412994437	0.06862760836516654	0.05582778181855535
ENSMUSG00000018427	0.24787871853939886	0.238920681173875	0.24793569765708104	0.05853509168389187
ENSMUSG00000061666	-0.02185008660067979	-0.019917109090894395	-0.02184562205444707	-0.011451531623680108
ENSMUSG00000085991	-0.8866536682272819	-1.901798548183646	-0.8851670064256537	-7.1815106544539e-4
ENSMUSG00000020495	0.03953735688096928	0.03894185008098387	0.039553981325761	0.02697218046145941
ENSMUSG00000020493	0.28683976469720834	0.29184414788541146	0.2861713335400676	0.15656858482826044
ENSMUSG00000020492	0.07099626835487617	0.07105684107189174	0.07097946291177361	0.06498265094297054
ENSMUSG00000085310	0.06359078789067511	0.04175783156386986	0.06357442792805733	0.006959883756103398
ENSMUSG00000018548	0.18416323764258172	0.1807425557057819	0.18380844471201951	0.13374487244922478
ENSMUSG00000046442	0.32055450100927957	0.33583224180875315	0.3209173503507365	0.02960031692947265
ENSMUSG00000007646	-0.12563651403908885	-0.11652465399431775	-0.1256403536937618	-0.051371320446970896
